Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
297,Dawlance 9106 Single Door (Red&Black),https://www.shophive.com/dawlance-9106-single-door-red-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/e/bedroom.jpg,Appliances,Shophive,25999,-1
298,Dawlance 9107 Double Door (Red&Black),https://www.shophive.com/dawlance-9107-single-door-red-black,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/e/bedroom-series-two.png,Appliances,Shophive,27499,-1
299,"Dawlance 91996 Mirror Glass Door Inverter (Green,Burgundy)",https://www.shophive.com/dawlance-91996-mirror-glass-door-inverter-green-burgundy,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/images/catalog/product/placeholder/small_image.jpg,Appliances,Shophive,65999,-1
300,Haier HRF-306IDB Top-Freezer Direct Cooling,https://www.shophive.com/haier-hrf-306idb-top-freezer-direct-cooling,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier-306-idb-1.png,Appliances,Shophive,47999,-1
301,"Haier HRF - 306EBS/EBD (Silver,Golden)",https://www.shophive.com/haier-hrf-306ebs-ebd-silver-golden,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190219595656302196_500.png,Appliances,Shophive,38499,-1
302,Kenwood KDC-2420FH 2.0 Ton White Inverter Premier Standing Air Conditioner,https://www.shophive.com/kenwood-kdc-2420fh-2-0-ton-white-inverter-premier-standing-air-conditioner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/i/einverter_premium_white-400x400_1_2.png,Appliances,Shophive,164999,-1
303,Kenwood KDC-2420FH 2.0 Ton Gold Inverter Premier Standing Air Conditioner,https://www.shophive.com/kenwood-kdc-2420fh-2-0-ton-gold-inverter-premier-standing-air-conditioner,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/i/einverter_premium_gold-400x400_1.png,Appliances,Shophive,164999,-1
304,Philips HR1823/70 Juicer,https://www.shophive.com/philips-hr1823-70-juicer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr1823_70-ims-en_pk.jpg,Appliances,Shophive,11171,-1
305,Philips HD9306/03 Kettle,https://www.shophive.com/philips-hd9306-03-kettle,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9306_03-rtp-global-001.jpg,Appliances,Shophive,5869,-1
306,Philips HD9350/90 Daily Collection Kettle,https://www.shophive.com/philips-hd9350-90-daily-collection-kettle,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9350_90-rtp-global-001.jpg,Appliances,Shophive,7839,-1
307,Philips HR7310/00 Compact Food Processor,https://www.shophive.com/philips-hr7310-00-compact-food-processor,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr7310_00-d1p-global-001.jpg,Appliances,Shophive,17639,-1
308,Philips HR7320/00 Compact Food Processor,https://www.shophive.com/philips-hr7320-00-compact-food-processor,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr7320_00-_fp-global-001.jpg,Appliances,Shophive,19599,-1
309,Philips HD3115/65 Jar Rice Cooker,https://www.shophive.com/philips-hd3115-65-jar-rice-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd3115_65-ims-en_pk.jpg,Appliances,Shophive,10877,-1
310,Philips HD2103/65 Mechanical Electric Pressure Cooker,https://www.shophive.com/philips-hd2103-65-mechanical-electric-pressure-cooker,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd2103_65-ims-en_pk.jpg,Appliances,Shophive,17933,-1
311,Philips HD9216/81 Airfryer,https://www.shophive.com/philips-hd9216-81-airfryer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9216_81-u1p-global-001.jpg,Appliances,Shophive,29399,-1
312,Philips HD9217/00 Airfryer,https://www.shophive.com/philips-hd9217-00-airfryer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9217_00-u1p-global-001.jpg,Appliances,Shophive,29399,-1
313,Philips HD9621/91 Viva Collection Airfryer,https://www.shophive.com/philips-hd9621-91-viva-collection-airfryer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/d/hd9621_91-rtp-global-001.jpg,Appliances,Shophive,43511,-1
314,Philips GC2145/24 Steam Iron,https://www.shophive.com/philips-steam-iron-gc2145-24,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/c/gc2145_24-rtp-global-001.jpg,Appliances,Shophive,6957,-1
315,Karcher 6 m hose K 2 Series 6.390-817.0,https://www.shophive.com/karcher-6-m-hose-k-2-series-6-390-817-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/kaercher_6.390-463.0_large.jpg,Appliances,Shophive,5750,-1
316,Karcher High Pressure Extension Hose 9 m hose K 3 Series 6.390-463.0,https://www.shophive.com/karcher-high-pressure-extension-hose-9-m-hose-k-3-series-6-390-463-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/kaercher_6.390-463.0.jpg,Appliances,Shophive,8050,-1
317,Karcher High Pressure Extension Hose 9 m hose K 2 Series 6.390-463.0,https://www.shophive.com/karcher-high-pressure-extension-hose-9-m-hose-k-3-series-6-390-463-3,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/k/a/kaercher_6.390-463.0_1.jpg,Appliances,Shophive,8050,-1
318,Karcher G 160 Trigger Gun K 2 Series 2.641-959.0,https://www.shophive.com/karcher-g-160-trigger-gun-k-2-series-2-641-959-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_9.jpg,Appliances,Shophive,4600,-1
319,Karcher Tap Adaptor Outdoor 2.645-221.0,https://www.shophive.com/karcher-tap-adaptor-outdoor-2-645-221-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71ae6yffxll._sl1500_.jpg,Appliances,Shophive,978,-1
320,Karcher Indoor Tap Connector 2.645-010.0,https://www.shophive.com/karcher-indoor-tap-connector-2-645-010-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_1_10.jpg,Appliances,Shophive,978,-1
321,Karcher Water Filter 4.730-059.0,https://www.shophive.com/karcher-water-filter-4-730-059-0,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/d/0/d0_2.jpg,Appliances,Shophive,2185,-1
322,Philips HR3705/20 Hand Mixer,https://www.shophive.com/philips-hr3705-20-hand-mixer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr3705_20-ims-en_pk.png,Appliances,Shophive,6957,-1
323,Philips S5051/03 Aquatouch Electric Shaver,https://www.shophive.com/philips-s5051-03-aquatouch-electric-shaver,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/5/s5051_03-a1p-global-001.jpg,Appliances,Shophive,11955,-1
324,WestPoint WF-283A Dry Iron ,https://www.shophive.com/westpoint-wf-283a-dry-iron,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/f/wf283a-01-600x600_1.png,Appliances,Shophive,2999,-1
325,TCL Elite TAC-24HEB 2.0 Ton,https://www.shophive.com/tcl-elite-tac-24heb-2-0-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/x/a/xa41zh2000_1_1_2.png,Appliances,Shophive,109999,-1
326,TCL Miracle TAC-183TG 1.5 Ton,https://www.shophive.com/tcl-miracle-tac-183tg-1-5-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/r/era__3.png,Appliances,Shophive,79999,-1
327,TCL Elite TAC-18HEB 1.5 Ton,https://www.shophive.com/tcl-elite-tac-18heb-1-5-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/x/a/xa41zh_1_2.png,Appliances,Shophive,72999,-1
328,TCL Elite TAC-12HEB 1.0 Ton,https://www.shophive.com/tcl-elite-tac-12heb-1-0-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/x/a/xa41zh.png,Appliances,Shophive,59999,-1
329,Philips HR1559/55 Hand Mixer,https://www.shophive.com/philips-hr1559-55-hand-mixer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/r/hr1559_55-rtp-global-001.png,Appliances,Shophive,10779,-1
330,Jasco JCW 1600 Car Washer 1400 Watt,https://www.shophive.com/jasco-jcw-1600-car-washer,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jasco_jcw_car_washer.jpg,Appliances,Shophive,16999,-1
331,Jasco JCW 2000 Car Washer 1800 Watt,https://www.shophive.com/jasco-jcw-2000-car-washer-1800-watt,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/j/a/jasco_jcw_car_washer_1.jpg,Appliances,Shophive,16999,-1
332,Haier HSU-12LTG/022L(W) T-Series Inverter Air Conditioner 1 Ton,https://www.shophive.com/haier-hsu-12ltg-022l-w-t-series-inverter-air-conditioner-1-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/w/0/w020190219620914634476_500.png,Appliances,Shophive,53999,-1
333,Haier 18 HNC Inverter Air Conditioner 1.5 Ton,https://www.shophive.com/haier-18-hnc-inverter-air-conditioner-1-5-ton,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/a/haier-12hnc-resize.png,Appliances,Shophive,79999,-1
334,Philips AC0820/30 Series 800 Air Purifier ,https://www.shophive.com/philips-ac0820-30-series-800-air-purifier,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/ac0820_30-ims-en_sg_1.png,Appliances,Shophive,34495,-1
