Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
205,SteelSeries Rival Optical Mouse - Fnatic Edition,https://www.shophive.com/steelseries-rival-optical-mouse-fnatic-edition,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/t/steelseries_rival_mouse_-_fnatic_edition_main.jpg,Video Games,Shophive,7560,-1
206,Razer Naga Hex V2 Gaming Mouse,https://www.shophive.com/razer-naga-hex-v2-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-naga-hex-v2-gaming-mouse-2.jpg,Video Games,Shophive,11499,-1
207,Razer ManO'War Wireless Pc Gaming Headset,https://www.shophive.com/razer-mano-war-wireless-pc-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-mano_war-wired-pc-gaming-headset-main.jpg,Video Games,Shophive,22040,-1
208,Tom Clancy's The Division Xbox One,https://www.shophive.com/tom-clancy-s-the-division-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/0/70.png,Video Games,Shophive,6399,-1
209,Rise Of The Tomb Raider Xbox One,https://www.shophive.com/rise-of-the-tomb-raider-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/3/73_9_2.jpg,Video Games,Shophive,6799,-1
210,Far Cry Primal PS4,https://www.shophive.com/far-cry-primal-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/3/13_30.jpg,Video Games,Shophive,4999,2899
211,Far Cry 4 PS4 ,https://www.shophive.com/far-cry-4-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/4/14_26.jpg,Video Games,Shophive,3799,2699
212,Uncharted 4 A Thief's End PS4,https://www.shophive.com/uncharted-4-a-thief-s-end-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/3/53_8_2.jpg,Video Games,Shophive,2099,-1
213,Far Cry Primal Xbox One,https://www.shophive.com/far-cry-primal-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/6/56_6_8.jpg,Video Games,Shophive,4399,-1
214,Resident Evil 6 Xbox One,https://www.shophive.com/resident-evil-6-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/4/74_6_2.jpg,Video Games,Shophive,6599,-1
215,Rare Replay Xbox One,https://www.shophive.com/rare-replay-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/5/75_8_1.jpg,Video Games,Shophive,-1,-1
216,Quantum Break Xbox One,https://www.shophive.com/quantum-break-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/6/76.png,Video Games,Shophive,-1,-1
217,Horizon: Zero Dawn PS4,https://www.shophive.com/horizon-zero-dawn-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91u_icgysll._ac_sl1500_.jpg,Video Games,Shophive,2499,-1
218,Call of Duty: Infinite Warfare - PS4,https://www.shophive.com/call-of-duty-infinite-warfare-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/0/5030917197116.jpg,Video Games,Shophive,4499,2899
219,The Last Guardian PS4,https://www.shophive.com/the-last-guardian-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91syjhzlwel._ac_sl1500_.jpg,Video Games,Shophive,5899,-1
220,Final Fantasy XV PS4,https://www.shophive.com/final-fantasy-xv-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81wyeyshisl._ac_sl1500_.jpg,Video Games,Shophive,6599,3799
221,South Park: The Fractured but Whole  PS4,https://www.shophive.com/south-park-the-fractured-but-whole-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81fx44yilol._ac_sl1500_.jpg,Video Games,Shophive,7599,-1
222,Final Fantasy VII Remake [Working Title] PS4,https://www.shophive.com/final-fantasy-vii-remake-working-title-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/h/q/hqdefault_3.jpg,Video Games,Shophive,11499,-1
223,Xbox One Controller Stand,https://www.shophive.com/xbox-one-controller-stand,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/e/n/en-intl-l-xboxone-controller-stand-dhf-01542-mnco.jpg,Video Games,Shophive,3599,-1
224,Tales Of Zestiria Ps4,https://www.shophive.com/tales-of-zestiria-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/2/82_5_6.jpg,Video Games,Shophive,3999,-1
225,One Piece Burning Blood Ps4,https://www.shophive.com/one-piece-burning-blood-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/4/84_10_1.jpg,Video Games,Shophive,5999,4699
226,Logitech G403 Prodigy Wired Programmable Gaming Mouse  ,https://www.shophive.com/logitech-g403-prodigy-wired-programmable-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/4/g403.jpg,Video Games,Shophive,10499,-1
227,Logitech G633 Artemis Spectrum RGB 7.1 Surround Gaming Headset,https://www.shophive.com/logitech-g633-artemis-spectrum-rgb-7-1-surround-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/6/g633.jpg,Video Games,Shophive,19999,-1
228,Logitech G231 Prodigy Gaming Headset,https://www.shophive.com/logitech-g231-prodigy-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/g/2/g231.jpg,Video Games,Shophive,8399,-1
229,Logitech G213 Prodigy RGB Gaming Keyboard,https://www.shophive.com/logitech-g213-prodigy-rgb-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/l/o/logitech_g213_prodigy_rgb_gaming_keyboard_main.png,Video Games,Shophive,8399,-1
230,Razer Deathadder Elite Gaming Mouse,https://www.shophive.com/razer-deathadder-elite-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-deathadder-elite-gaming-mouse-main.jpg,Video Games,Shophive,8900,-1
231,Razer Battelfield 4 Destructor 2 Hard Gaming Mouse Mat,https://www.shophive.com/razer-battelfield-4-destructor-2-hard-gaming-mouse-mat,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer_battelfield_4_destructor_2_main.jpg,Video Games,Shophive,4305,-1
232,Razer Goliathus Mobile Edition,https://www.shophive.com/razer-goliathus-mobile-edition,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-goliathus-mobile-edition-main.jpg,Video Games,Shophive,1420,-1
233,Razer Goliathus Speed Cosmic Edition - Large,https://www.shophive.com/razer-goliathus-speed-cosmic-edition-large,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-goliathus-speed-cosmic-edition---large-main.jpg,Video Games,Shophive,4189,-1
234,Nintendo Switch - Joy-Con (L/R)-Neon Red/Neon Blue ,https://www.shophive.com/nintendo-switch-joy-con-l-r-neon-red-neon-blue,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/t/item_xxl_22146158_29484159.jpg,Video Games,Shophive,17999,-1
235,Nintendo Switch Left and Right Joy-Cons - Grey,https://www.shophive.com/nintendo-switch-left-and-right-joy-cons-grey,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/i/t/item_xxl_22066998_28698684.jpg,Video Games,Shophive,15999,-1
236,Razer BlackWidow Chroma V2 Gaming Mechanical keyboard,https://www.shophive.com/razer-blackwidow-chroma-v2-gaming-mechanical-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer-blackwidow-chroma-v2-gaming-mechanical-keyboard-main.jpg,Video Games,Shophive,26500,-1
237,Razer Kraken 7.1 Chroma V2 Gaming Headset,https://www.shophive.com/razer-kraken-7-1-chroma-v2-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_226_1.jpg,Video Games,Shophive,14699,-1
238,Razer Gigantus Elite Edition,https://www.shophive.com/razer-gigantus-elite-edition,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/r/a/razer_giganthus_elite_edition_2.jpg,Video Games,Shophive,4620,-1
239,Razer Kraken Pro V2 Gaming Headset - Black,https://www.shophive.com/razer-kraken-pro-v2-gaming-headset-black-oval-shape-design,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/516sovmcxwl._sy355_.jpg,Video Games,Shophive,11549,-1
240,SteelSeries Stratus XL GamePad For Windows & Android,https://www.shophive.com/steelseries-stratus-xl-gamepad-for-windows-android,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/t/steelseries-stratus-xl-gamepad-for-windows-_-android-main.jpg,Video Games,Shophive,7299,-1
241,SteelSeries Siberia 350 Gaming Headset,https://www.shophive.com/steelseries-siberia-350-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/t/steelseries_siberia_350_gaming_headset_2.jpg,Video Games,Shophive,14999,-1
242,SteelSeries Rival 500 MMO / MOBA Gaming Mouse,https://www.shophive.com/steelseries-rival-500-mmo-moba-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/s/t/steelseries-rival-500-15-buttons-gaming-mouse---black.jpg,Video Games,Shophive,9899,-1
243,PLAYSTATION STORE GIFT CARD  $10,https://www.shophive.com/playstation-store-gift-card-10,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_2__8.jpg,Video Games,Shophive,2352,-1
244,Sony PlayStation Store 20$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-117,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/9/8945804_sa-500x500.jpg,Video Games,Shophive,4032,-1
245,Sony PlayStation Store 50$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-118,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/711u9md1l1l._ac_sl1461_.jpg,Video Games,Shophive,9240,-1
246,Sony PlayStation Store 75$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-119,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71rur5zfs4l._ac_sl1461_.jpg,Video Games,Shophive,13608,-1
247,Sony PlayStation Store 100$ Gift Card - PS3/ PS4/ PS Vita PSN [Digital Code],https://www.shophive.com/playstation-store-gift-card-120,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71jcmw8zepl._ac_sl1461_.jpg,Video Games,Shophive,17976,-1
248,Sony PlayStation Plus 3 Month Membership - PS3/ PS4/ PS Vita ,https://www.shophive.com/sony-playstation-plus-3-month-membership-ps3-ps4-ps-vita,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61od_un5s1l._ac_sl1200_.jpg,Video Games,Shophive,3699,-1
249,Sony PlayStation Plus1 Month Membership - PS3/ PS4/ PS Vita ,https://www.shophive.com/sony-playstation-plus-3-month-membership-ps3-ps4-ps-vita-63815,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61aguy7qf2l._ac_sl1200_.jpg,Video Games,Shophive,1799,1599
250,Microsoft Xbox $20 Gift Card,https://www.shophive.com/microsoft-xbox-20-gift-card,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_228.jpg,Video Games,Shophive,4032,-1
251,Microsoft Xbox $30  Gift Card,https://www.shophive.com/microsoft-xbox-20-gift-card-63952,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_228_1.jpg,Video Games,Shophive,5695,-1
252,Microsoft Xbox $40  Gift Card,https://www.shophive.com/microsoft-xbox-20-gift-card-63953,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_228_1_1.jpg,Video Games,Shophive,7459,-1
253,SONY PS4 DualShock Wireless Controller GOLD,https://www.shophive.com/sony-ps4-dualshock-wireless-controller-jet-black-63978,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/l/playstation-accessories-dualshock-4-wireless-controller-gold-01-us-08mar17.jpg,Video Games,Shophive,9499,-1
254,SONY PS4 DualShock Wireless Controller GLACIER WHITE,https://www.shophive.com/sony-ps4-dualshock-wireless-controller-jet-black-63979,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/accessories-dualshock4-white-01-us-27aug14_1.jpg,Video Games,Shophive,9499,-1
255,SONY PS4 DualShock Wireless Controller URBAN CAMOUFLAGE,https://www.shophive.com/sony-ps4-dualshock-wireless-controller-jet-black-63980,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/c/accessories-dualshock4-camo-05-us-27aug14.jpg,Video Games,Shophive,9499,-1
256,Microsoft Xbox One X,https://www.shophive.com/microsoft-xbox-one-x,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/i/microsoft_xbox_one_x_4_.jpg,Video Games,Shophive,68999,-1
257,PlayStation VR Aim Controller,https://www.shophive.com/playstation-vr-aim-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/p/l/playstation-accessories-aim-controller-01-us-07mar17.jpg,Video Games,Shophive,15999,-1
258, PlayStation Move Motion Controller (2-Pack),https://www.shophive.com/playstation-move-motion-controller-2-pack,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41gydw9joxl.jpg,Video Games,Shophive,15499,-1
259,Storage Case for Playstation VR,https://www.shophive.com/storage-case-for-playstation-vr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81wbczfh63l._ac_sl1500_.jpg,Video Games,Shophive,5499,-1
260,Deluxe Carrying Case – PlayStation 4,https://www.shophive.com/deluxe-carrying-case-playstation-4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91rhm5q-xal._ac_sl1500_.jpg,Video Games,Shophive,7999,-1
261,Charge & Display Station for PlayStation VR ,https://www.shophive.com/charge-display-station-for-playstation-vr,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71djfx55q6l._ac_sl1500_.jpg,Video Games,Shophive,7999,-1
262, Steam Steam Card - $20,https://www.shophive.com/steam-steam-card-20,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/_/2_171_1.jpg,Video Games,Shophive,3299,-1
263, Steam Wallet $100 World Wide,https://www.shophive.com/steam-steam-card-266,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_228_3.jpg,Video Games,Shophive,14999,-1
264, Steam $5 Steam Wallet Code (US),https://www.shophive.com/steam-steam-card-267,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229.jpg,Video Games,Shophive,849,-1
265,Steam Card - $50,https://www.shophive.com/steam-steam-card-268,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229_2_1.jpg,Video Games,Shophive,9240,-1
266,$30 Steam Wallet Code (US),https://www.shophive.com/steam-steam-card-269,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229_2_1_1.jpg,Video Games,Shophive,5695,-1
267,$60 Steam Wallet Code (US),https://www.shophive.com/steam-steam-card-270,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229_2_1_1_1.jpg,Video Games,Shophive,10886,-1
268,$95 Steam Wallet Code (US),https://www.shophive.com/steam-steam-card-271,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229_2_1_1_1_2.jpg,Video Games,Shophive,17077,-1
269,$40 Steam Wallet Code (US),https://www.shophive.com/steam-steam-card-273,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229_2_1_1_1_2_1_1_1_1_1_1_1_1_1.jpg,Video Games,Shophive,7459,-1
270,$20 Steam Gift Card - Global,https://www.shophive.com/steam-steam-card-274,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_230_2.jpg,Video Games,Shophive,4032,-1
271,$5 Steam Gift Card - Global,https://www.shophive.com/steam-steam-card-275,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_1__6_3.jpg,Video Games,Shophive,1218,-1
272,$10 Wallet Code US,https://www.shophive.com/steam-steam-card-276,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_229_2_1_1_1_2_1_1_1_1_1_1_1_1_1_1_1.jpg,Video Games,Shophive,1649,-1
273,Oculus Rift Earphones,https://www.shophive.com/oculus-rift-earphones,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71htlexemzl._ac_sl1500_.jpg,Video Games,Shophive,15999,-1
274,A4tech Bloody TL80 Terminator Laser Gaming Mouse,https://www.shophive.com/a4tech-bloody-tl80-terminator-laser-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/2/6/26-123-141-05.jpg,Video Games,Shophive,4099,-1
275,UNCHARTED: The Lost Legacy for PS4,https://www.shophive.com/uncharted-the-lost-legacy-for-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/uncharted-the-lost-legacy-pre-order-box-shot-02-ps4-us-10apr17.png,Video Games,Shophive,4499,4399
276,FIFA 18 Standard Edition PS4 ,https://www.shophive.com/fifa-18-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/5/1505424963000_1346769.png,Video Games,Shophive,3499,-1
277,FIFA 18 Xbox One,https://www.shophive.com/fifa-18-standard-edition-xbox-one,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/8/1/81kkpggfjxl._sl1500_.jpg,Video Games,Shophive,9499,-1
278,Nacon Sony PlayStation 4 Revolution Pro Controller Golden,https://www.shophive.com/nacon-sony-playstation-4-revolution-pro-controller-golden,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/i/visual-ps4ofpadrevgold_p1.jpg,Video Games,Shophive,14499,-1
279,Nacon Sony PlayStation 4 Revolution Pro Controller Blue,https://www.shophive.com/nacon-sony-playstation-4-revolution-pro-controller-golden-64697,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/n/a/nacon-revolution-pro-controller-blue_06.jpg,Video Games,Shophive,14499,-1
280,Nacon Sony PlayStation 4 Revolution Pro Controller Red,https://www.shophive.com/nacon-sony-playstation-4-revolution-pro-controller-golden-64698,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/i/visual-ps4ofpadrevred_p2.jpg,Video Games,Shophive,14499,-1
281,Nacon Sony PlayStation 4 Revolution Pro Controller Silver,https://www.shophive.com/nacon-sony-playstation-4-revolution-pro-controller-golden-64699,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/v/i/visual-ps4ofpadrevsilver_p1_1.jpg,Video Games,Shophive,14499,-1
282,Dark Souls 3 The Fire Fades PS4,https://www.shophive.com/dark-souls-iii-the-fire-fades-edition-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/9/4937899_r.jpg,Video Games,Shophive,6499,4499
283,F1™ 2017 PS4 ,https://www.shophive.com/f1tm-2017-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/f/1/f1-2017.jpg,Video Games,Shophive,7499,6299
284,Xbox One S Wireless Controller,https://www.shophive.com/xbox-one-s-wireless-controller,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/3/a/3af0da7b-f5d0-418f-88ab-8ae631aafe9d.jpg,Video Games,Shophive,8499,-1
285,FIFA 18 Ronaldo Edition PS4,https://www.shophive.com/fifa-18-ronaldo-edition-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/91bxyvkm84l._sl1500_.jpg,Video Games,Shophive,8399,-1
286,FIFA 18 ICON Edition (PS4),https://www.shophive.com/fifa-18-ronaldo-edition-ps4-64714,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/u/n/untitled-1_2.png,Video Games,Shophive,9999,-1
287,WWE 2K18 (PS4),https://www.shophive.com/wwe-2k18-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/m/1/m10008.jpg,Video Games,Shophive,6699,-1
288,Call of Duty: WWII (PS4),https://www.shophive.com/call-of-duty-wwii-ps4,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/c/a/call-of-duty-wwii-ps4-box-art2-555x695__03980_zoom.jpg,Video Games,Shophive,7499,5599
289,A4TECH Bloody B720 Light Strike LK Optical Mechanical Gaming Keyboard,https://www.shophive.com/a4tech-bloody-b720-light-strike-lk-optical-mechanical-gaming-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61wdkeqrtrl._sl1500__1.jpg,Video Games,Shophive,8099,-1
290,A4tech Bloody B845R Mechanical Keyboard,https://www.shophive.com/a4tech-bloody-b845r-mechanical-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/2/12720980_1.jpg,Video Games,Shophive,9049,-1
291,A4tech Bloody B810R Mechanical Keyboard,https://www.shophive.com/a4tech-bloody-b810r-mechanical-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/9/1/919ed154-4284-9a6d-d8f9-c545399730db.jpg,Video Games,Shophive,7799,-1
292,A4TECH Bloody B418 Gaming Light Strike Mechanical Keyboard,https://www.shophive.com/a4tech-bloody-b418-gaming-light-strike-mechanical-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/4/a4tech_light_strike_mechanical_gaming_keyboard_b418_.jpg,Video Games,Shophive,4799,-1
293,A4Tech B318 Bloody Mechanical Keyboard,https://www.shophive.com/a4tech-b318-bloody-mechanical-keyboard,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71h4eozdrxl._sl1500_.jpg,Video Games,Shophive,5499,-1
294,A4Tech Bloody B328 LED Light Strike 8-Infrared Mechanical,https://www.shophive.com/a4tech-bloody-b328-led-light-strike-8-infrared-mechanical,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/b/3/b328_02-800x800_1.jpg,Video Games,Shophive,3849,-1
295,A4Tech Bloody B188 8-Key Light Strike (LK) Semi Optical Mechanical,https://www.shophive.com/a4tech-bloody-b188-8-key-light-strike-lk-semi-optical-mechanical,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/6/1/61jmb6fj93l._sl1230_.jpg,Video Games,Shophive,3599,-1
296,A4Tech Bloody G501 Gaming Headset,https://www.shophive.com/a4tech-bloody-g501-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/1/41bvr-am8al.jpg,Video Games,Shophive,6499,-1
297,A4Tech M660 Bloody Moci Hifi Gaming Headset,https://www.shophive.com/a4tech-m660-bloody-moci-hifi-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/a/2/a26c_131232145816947319k8owtyeoep.jpg,Video Games,Shophive,6149,-1
298,A4Tech Bloody G300 Combat Gaming Headset,https://www.shophive.com/a4tech-bloody-g300-combat-gaming-headset,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/4/7/4718-16072016110507.jpg,Video Games,Shophive,2849,-1
299,A4Tech R80 Bloody Wireless Switching Gaming Mouse,https://www.shophive.com/a4tech-r80-bloody-wireless-switching-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/5/1/51bzvft4hll.jpg,Video Games,Shophive,4149,-1
300,A4Tech RT7 Rechargeable Bloody Wireless Switching Gaming Mouse ,https://www.shophive.com/a4tech-rt7-rechargeable-bloody-wireless-switching-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/1/_/1_249.jpg,Video Games,Shophive,5499,-1
301,A4Tech  T70 Terminator Gaming Mouse ,https://www.shophive.com/a4tech-t70-terminator-gaming-mouse,https://www.shophive.com/media/catalog/product/cache/1/small_image/165x/9df78eab33525d08d6e5fb8d27136e95/7/1/71b1zphq_il._sl1500_.jpg,Video Games,Shophive,3999,-1
