Unnamed: 0,Product Name,Product Page,Product Image,Category,Site,Price,Discount Price
79,"I, Coriander Book",https://www.ishopping.pk/i-coriander-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/i/_/i_coriander_book.jpg,Books & Megazines,ishopping,795,-1
80,Katie Book,https://www.ishopping.pk/katie-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/a/katie_book.jpg,Books & Megazines,ishopping,295,-1
81,Trolls United Book,https://www.ishopping.pk/trolls-united-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/r/trolls_united_book.jpg,Books & Megazines,ishopping,295,-1
82,Song for Eloise Book,https://www.ishopping.pk/song-for-eloise-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/o/song_for_eloise_book.jpg,Books & Megazines,ishopping,395,-1
83,Chloe Learns a Lesson (Stage School) Book,https://www.ishopping.pk/chloe-learns-a-lesson-stage-school-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/h/chloe_learns_a_lesson_stage_school_book.jpg,Books & Megazines,ishopping,395,-1
84,Does Anything Eat Shit And 101 Other Stupid Questions Book,https://www.ishopping.pk/does-anything-eat-shit-and-101-other-stupid-questions-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/o/does_anything_eat_shit_and_101_other_stupid_questions_book.jpg,Books & Megazines,ishopping,595,-1
85,Tennis (Know the Game) Book,https://www.ishopping.pk/tennis-know-the-game-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/e/tennis_know_the_game_book.jpg,Books & Megazines,ishopping,975,-1
86,What Your Clothes Say About You Book,https://www.ishopping.pk/what-your-clothes-say-about-you-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/h/what_your_clothes_say_about_you_book.jpg,Books & Megazines,ishopping,1375,-1
87,Keep Smiling Book,https://www.ishopping.pk/keep-smiling-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/e/keep_smiling_book.jpg,Books & Megazines,ishopping,1295,-1
88,Destress Your Life In 7 Easy Steps Book,https://www.ishopping.pk/destress-your-life-in-7-easy-steps-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/e/destress_your_life_in_7_easy_steps.jpg,Books & Megazines,ishopping,895,-1
89,A Much Married Man Paperback Book,https://www.ishopping.pk/a-much-married-man-paperback-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_much_married_man_paperback_book.jpg,Books & Megazines,ishopping,695,-1
90,Superyacht Babylon Book,https://www.ishopping.pk/superyacht-babylon-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/u/superyacht_babylon_book.jpg,Books & Megazines,ishopping,695,-1
91,Washington's War (Great Commanders) Book,https://www.ishopping.pk/washington-s-war-great-commanders-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/a/washington_s_war_great_commanders_book.jpg,Books & Megazines,ishopping,1195,-1
92,Illustrated Family Encyclopedia Volume 1 Book,https://www.ishopping.pk/illustrated-family-encyclopedia-volume-1-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/i/l/illustrated_family_encyclopedia_volume_1_book.jpg,Books & Megazines,ishopping,595,-1
93,Re-energise Your Relationship Book,https://www.ishopping.pk/re-energise-your-relationship-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/e/re-energise_your_relationship_book.jpg,Books & Megazines,ishopping,1250,-1
94,Have It Your Way 52 Brilliant Ideas For Getting Everything You Want Book,https://www.ishopping.pk/have-it-your-way-52-brilliant-ideas-for-getting-everything-you-want-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/have_it_your_way_52_brilliant_ideas_for_getting_everything_you_want_book.jpg,Books & Megazines,ishopping,970,-1
95,The Girls' Holiday Book,https://www.ishopping.pk/the-girls-holiday-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_girls_holiday_book.jpg,Books & Megazines,ishopping,395,-1
96,Holiday Doodle Book,https://www.ishopping.pk/holiday-doodle-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/holiday_doodle_book.jpg,Books & Megazines,ishopping,395,-1
97,Muffin The Mule Whodunnit...? Story Book,https://www.ishopping.pk/muffin-the-mule-whodunnit-story-book-price-in-pakistan-381131.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/u/muffin_the_mule_whodunnit_story_book.jpg,Books & Megazines,ishopping,295,-1
98,The Boys' Christmas Book,https://www.ishopping.pk/the-boys-christmas-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_boys_christmas_book.jpg,Books & Megazines,ishopping,395,-1
99,Lint By Steve Aylett Book,https://www.ishopping.pk/lint-by-steve-aylett-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/i/lint_by_steve_aylett_book.jpg,Books & Megazines,ishopping,575,-1
100,Spooky Doodles Book,https://www.ishopping.pk/spooky-doodles-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/p/spooky_doodles_book.jpg,Books & Megazines,ishopping,475,-1
101,Don't Know A Good Thing Book,https://www.ishopping.pk/don-t-know-a-good-thing-book-price-in-pakistan-381117.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/o/don_t_know_a_good_thing_book.jpg,Books & Megazines,ishopping,795,-1
102,Penny's Colouring and Activity Book (Snailsbury Tales),https://www.ishopping.pk/penny-s-colouring-and-activity-book-snailsbury-tales-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/e/penny_s_colouring_and_activity_book_snailsbury_tales_book.jpg,Books & Megazines,ishopping,295,-1
103,Byron In Love Book,https://www.ishopping.pk/byron-in-love-book-price-in-pakistan-381113.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/y/byron_in_love_book.jpg,Books & Megazines,ishopping,895,-1
104,Gone With the Wind Story Sticker Book (Snailsbury Tales),https://www.ishopping.pk/gone-with-the-wind-story-sticker-book-snailsbury-tales-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/o/gone_with_the_wind_story_sticker_book_snailsbury_tales_book.jpg,Books & Megazines,ishopping,195,-1
105,The Now Show Book Of World Records Book,https://www.ishopping.pk/the-now-show-book-of-world-records-book-price-in-pakistan-381107.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_now_show_book_of_world_records_book.jpg,Books & Megazines,ishopping,695,-1
106,My Brilliant Body Book,https://www.ishopping.pk/my-brilliant-body-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/m/y/my_brilliant_body_book.jpg,Books & Megazines,ishopping,595,-1
107,Gold Book,https://www.ishopping.pk/gold-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/g/o/gold_book.jpg,Books & Megazines,ishopping,895,-1
108,A Certain Je Ne Sais Quoi Words We Pinched From Other Languages Book,https://www.ishopping.pk/a-certain-je-ne-sais-quoi-words-we-pinched-from-other-languages-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/a/_/a_certain_je_ne_sais_quoi_words_we_pinched_from_other_languages_book.jpg,Books & Megazines,ishopping,795,-1
109,So You Think You Know The Da Vinci Code Book,https://www.ishopping.pk/so-you-think-you-know-the-da-vinci-code-book-price-in-pakistan-381103.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/o/so_you_think_you_know_the_da_vinci_code_book.jpg,Books & Megazines,ishopping,295,-1
110,Essential Foreign Swearwords Book,https://www.ishopping.pk/essential-foreign-swearwords-book-price-in-pakistan-381102.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/e/s/essential_foreign_swearwords_book.jpg,Books & Megazines,ishopping,195,-1
111,The Little Book Of Essential Foreign Insults Book,https://www.ishopping.pk/the-little-book-of-essential-foreign-insults-book-price-in-pakistan-381101.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_little_book_of_essential_foreign_insults_book.jpg,Books & Megazines,ishopping,195,-1
112,The Essential Bathroom Book,https://www.ishopping.pk/the-essential-bathroom-book-price-in-pakistan-381100.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_essential_bathroom_book.jpg,Books & Megazines,ishopping,40,-1
113,The Time-travellers' Handbook,https://www.ishopping.pk/the-time-travellers-handbook-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_time-travellers_handbook.jpg,Books & Megazines,ishopping,595,-1
114,The Eleven-Plus Book Genuine Exam Questions from Yesteryear,https://www.ishopping.pk/the-eleven-plus-book-genuine-exam-questions-from-yesteryear-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_eleven-plus_book_genuine_exam_questions_from_yesteryear_book.jpg,Books & Megazines,ishopping,595,-1
115,"Passing for Normal Tourette's, OCD and Growing Up Crazy Book",https://www.ishopping.pk/passing-for-normal-tourette-s-ocd-and-growing-up-crazy-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/p/a/passing_for_normal_tourette_s_ocd_and_growing_up_crazy_book.jpg,Books & Megazines,ishopping,795,-1
116,Velvet Book,https://www.ishopping.pk/velvet-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/v/e/velvet_book.jpg,Books & Megazines,ishopping,595,-1
117,When Nights Were Cold Book,https://www.ishopping.pk/when-nights-were-cold-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/w/h/when_nights_were_cold_book.jpg,Books & Megazines,ishopping,695,-1
118,Still Standing: The Autobiography Book,https://www.ishopping.pk/still-standing-the-autobiography-book-price-in-pakistan-381029.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/t/still_standing_the_autobiography_book.jpg,Books & Megazines,ishopping,895,-1
119,Robert Pattinson Book,https://www.ishopping.pk/robert-pattinson-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/r/o/robert_pattinson_book.jpg,Books & Megazines,ishopping,895,-1
120,How It Works Book,https://www.ishopping.pk/how-it-works-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/how_it_works_book.jpg,Books & Megazines,ishopping,595,-1
121,SNAKEHEAD (ALEX RIDER) Seventh Book,https://www.ishopping.pk/snakehead-alex-rider-seventh-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/n/snakehead_alex_rider_seventh_book.jpg,Books & Megazines,ishopping,1095,-1
122,The Chocolate Money Mystery Book,https://www.ishopping.pk/the-chocolate-money-mystery-book-price-in-pakistan-381023.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_chocolate_money_mystery_book.jpg,Books & Megazines,ishopping,195,-1
123,The O Level Book Genuine Exam Questions From Yesteryear Book,https://www.ishopping.pk/the-o-level-book-genuine-exam-questions-from-yesteryear-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_o_level_book_genuine_exam_questions_from_yesteryear_book.jpg,Books & Megazines,ishopping,595,-1
124,Laura Ashley For My Daughter Book,https://www.ishopping.pk/laura-ashley-for-my-daughter-book-price-in-pakistan-381017.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/a/laura_ashley_for_my_daughter_book.jpg,Books & Megazines,ishopping,595,-1
125,Thirty Days Has September Book,https://www.ishopping.pk/thirty-days-has-september-book-price-in-pakistan-381015.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/thirty_days_has_september_book_1.jpg,Books & Megazines,ishopping,595,-1
126,Happy Christmas To The One I Love Book,https://www.ishopping.pk/happy-christmas-to-the-one-i-love-book-price-in-pakistan-381013.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happy_christmas_to_the_one_i_love_book.jpg,Books & Megazines,ishopping,295,-1
127,The Bullet Trick Book,https://www.ishopping.pk/the-bullet-trick-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_bullet_trick_book.jpg,Books & Megazines,ishopping,895,-1
128,The Successor Book,https://www.ishopping.pk/the-successor-book-price-in-pakistan-381009.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_successor_book.jpg,Books & Megazines,ishopping,895,-1
129,Laura Ashley For My Mother Book,https://www.ishopping.pk/laura-ashley-for-my-mother-book-price-in-pakistan-381001.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/l/a/laura_ashley_for_my_mother_book.jpg,Books & Megazines,ishopping,395,-1
130,Samuel Smiles's Self Help Book,https://www.ishopping.pk/samuel-smiles-s-self-help-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/samuel_smiles_s_self_help_book.jpg,Books & Megazines,ishopping,595,-1
131,Beauty: Betty Boop's 99 Secrets Book,https://www.ishopping.pk/beauty-betty-boops-99-secrets-book-price-in-pakistan-380995.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/e/beauty_betty_boops_99_secrets_book.jpg,Books & Megazines,ishopping,475,-1
132,New You: Betty Boop's 99 Secrets Book,https://www.ishopping.pk/new-you-betty-boops-99-secrets-book-price-in-pakistan-380993.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/e/new_you_betty_boop_s_99_secrets_book.jpg,Books & Megazines,ishopping,475,-1
133,Say it with Cake Book,https://www.ishopping.pk/say-it-with-cake-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/s/a/say_it_with_cake_book.jpg,Books & Megazines,ishopping,1670,-1
134,Happiness: Betty Boop's 99 Secrets Book,https://www.ishopping.pk/happiness-betty-boops-99-secrets-book-price-in-pakistan-380989.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/happiness_betty_boops_99_secrets_book.jpg,Books & Megazines,ishopping,475,-1
135,The Water Garden Specialist Book,https://www.ishopping.pk/the-water-garden-specialist-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_water_garden_specialist_book.jpg,Books & Megazines,ishopping,595,-1
136,Horrid Henry's Christmas Cracker Book,https://www.ishopping.pk/horrid-henry-s-christmas-cracker-book-price-in-pakistan-380983.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/o/horrid_henry_s_christmas_cracker_book.jpg,Books & Megazines,ishopping,595,-1
137,Dating: Betty Boop's 99 Secrets Book,https://www.ishopping.pk/dating-betty-boops-99-secrets-book-price-in-pakistan-380979.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/d/a/dating_betty_boop_s_99_secrets_book.jpg,Books & Megazines,ishopping,475,-1
138,Colquhoun and MacBryde Book,https://www.ishopping.pk/colquhoun-and-macbryde-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/c/o/colquhoun_and_macbryde_book.jpg,Books & Megazines,ishopping,295,-1
139,Killing Johnny Fry Book,https://www.ishopping.pk/killing-johnny-fry-book-price-in-pakistan-380974.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/k/i/killing_johnny_fry_book.jpg,Books & Megazines,ishopping,695,-1
140,It's Easy Being Green Book,https://www.ishopping.pk/it-s-easy-being-green-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/i/t/it_s_easy_being_green_book.jpg,Books & Megazines,ishopping,175,-1
141,The Twelve By Justin Cronin Book,https://www.ishopping.pk/the-twelve-by-justin-cronin-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_twelve_by_justin_cronin_book.jpg,Books & Megazines,ishopping,795,-1
142,Nautical Wit: Quips And Quotes For Seafaring Folk Book,https://www.ishopping.pk/nautical-wit-quips-and-quotes-for-seafaring-folk-book-price-in-pakistan-380959.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/n/a/nautical_wit_quips_and_quotes_for_seafaring_folk_book.jpg,Books & Megazines,ishopping,595,-1
143,The Carbon Calculator Book,https://www.ishopping.pk/the-carbon-calculator-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/t/h/the_carbon_calculator_book.jpg,Books & Megazines,ishopping,275,-1
144,Bad History: How We Got The Past Wrong Book,https://www.ishopping.pk/bad-history-how-we-got-the-past-wrong-book-price-in-pakistan-380953.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/b/a/bad_history_how_we_got_the_past_wrong_book.jpg,Books & Megazines,ishopping,795,-1
145,Half in Love Book,https://www.ishopping.pk/half-in-love-book-price-in-pakistan.html,https://d11zer3aoz69xt.cloudfront.net/media/catalog/product/cache/1/small_image/210x/9df78eab33525d08d6e5fb8d27136e95/h/a/half_in_love_book.jpg,Books & Megazines,ishopping,595,-1
